0.000000,0.387811,0.045000,0.045000,0.225000
0.000000,0.333284,0.045000,0.045000,0.225000
0.048255,0.266633,0.045000,0.045000,0.225000
0.128492,0.212529,0.045000,0.045000,0.225000
0.202032,0.163710,0.045000,0.045000,0.225000
0.272751,0.111198,0.060000,0.060000,0.240000
0.325761,0.042735,0.060000,0.060000,0.240000
0.358054,0.000000,0.060000,0.060000,0.240000
0.375662,0.000000,0.060000,0.060000,0.240000
0.374586,0.000000,0.060000,0.060000,0.240000
0.362359,0.000000,0.060000,0.060000,0.240000
0.314473,0.000000,0.060000,0.060000,0.240000
0.233344,0.132450,0.060000,0.060000,0.240000
0.133189,0.342190,0.060000,0.060000,0.240000
0.051623,0.499909,0.090000,0.090000,0.270000
0.121375,0.539572,0.090000,0.090000,0.270000
0.241900,0.519958,0.090000,0.090000,0.270000
0.350618,0.499955,0.090000,0.090000,0.270000
0.455075,0.469906,0.090000,0.090000,0.270000
0.551921,0.420665,0.180000,0.180000,0.360000
0.629175,0.417976,0.180000,0.180000,0.360000
0.707350,0.388078,0.180000,0.180000,0.360000
0.765733,0.389291,0.180000,0.180000,0.360000
0.813764,0.404059,0.180000,0.180000,0.360000
0.854011,0.403344,0.180000,0.180000,0.360000
0.897462,0.394135,0.180000,0.180000,0.360000
0.930613,0.396207,0.180000,0.180000,0.360000
0.939764,0.422750,0.180000,0.180000,0.360000
0.900122,0.498756,0.180000,0.180000,0.360000
0.856362,0.563919,0.180000,0.180000,0.360000
0.813778,0.592535,0.180000,0.180000,0.360000
0.768647,0.564468,0.180000,0.180000,0.360000
0.708399,0.517200,0.180000,0.180000,0.360000
0.632130,0.439837,0.180000,0.180000,0.360000
0.557559,0.419463,0.180000,0.180000,0.360000
0.476554,0.345049,0.180000,0.180000,0.360000
0.389380,0.327343,0.180000,0.180000,0.360000
0.288973,0.276232,0.180000,0.180000,0.360000
0.174359,0.200396,0.180000,0.180000,0.360000
0.067071,0.143790,0.180000,0.180000,0.360000
0.071264,0.143374,0.180000,0.180000,0.360000
0.175504,0.154915,0.180000,0.180000,0.360000
0.274632,0.174743,0.180000,0.180000,0.360000
0.361371,0.176688,0.180000,0.180000,0.360000
0.456095,0.197842,0.180000,0.180000,0.360000
0.539541,0.209285,0.180000,0.180000,0.360000
0.600063,0.231136,0.076663,0.180000,0.360000
0.664832,0.239171,0.180000,0.180000,0.360000
0.708452,0.251042,0.072726,0.180000,0.360000
0.740568,0.262694,0.180000,0.180000,0.360000
0.694148,0.253233,0.180000,0.180000,0.360000
0.631233,0.196533,0.180000,0.180000,0.360000
0.568485,0.164179,0.180000,0.180000,0.360000
0.472554,0.064045,0.180000,0.180000,0.360000
0.403173,0.037493,0.180000,0.180000,0.360000
0.363364,0.046297,0.090000,0.090000,0.270000
0.311874,0.040770,0.090000,0.090000,0.270000
0.219977,0.000000,0.090000,0.090000,0.270000
0.105972,0.000000,0.090000,0.090000,0.270000
0.000244,0.070346,0.090000,0.090000,0.270000
0.000000,0.159796,0.090000,0.090000,0.270000
0.000000,0.184007,0.090000,0.090000,0.001988
0.010310,0.176195,0.090000,0.090000,0.270000
0.073760,0.166892,0.090000,0.090000,0.270000
0.130483,0.161555,0.090000,0.090000,0.270000
0.177578,0.151964,0.090000,0.090000,0.270000
0.214758,0.146731,0.090000,0.090000,0.270000
0.243204,0.137647,0.090000,0.090000,0.270000
0.263582,0.132362,0.090000,0.090000,0.270000
0.278273,0.131316,0.090000,0.090000,0.270000
0.280915,0.124117,0.090000,0.090000,0.270000
0.281649,0.122180,0.090000,0.090000,0.270000
0.270708,0.127942,0.090000,0.090000,0.270000
0.242640,0.057206,0.090000,0.090000,0.270000
0.213411,0.121825,0.090000,0.090000,0.270000
0.173493,0.114639,0.090000,0.090000,0.270000
0.136188,0.107072,0.090000,0.090000,0.270000
0.092702,0.093827,0.090000,0.090000,0.270000
0.032098,0.094529,0.090000,0.090000,0.270000
0.000000,0.089733,0.090000,0.090000,0.270000
0.000000,0.082309,0.090000,0.090000,0.270000
0.000000,0.075909,0.090000,0.090000,0.270000
0.000000,0.060865,0.090000,0.090000,0.270000
0.000000,0.036833,0.090000,0.090000,0.270000
0.000000,0.007195,0.090000,0.090000,0.270000
0.000000,0.003571,0.090000,0.090000,0.041709
0.000000,0.009061,0.090000,0.090000,0.270000
0.000000,0.017086,0.090000,0.090000,0.270000
0.000000,0.034231,0.090000,0.090000,0.270000
0.000000,0.036762,0.090000,0.090000,0.270000
0.000000,0.049404,0.090000,0.090000,0.223877
0.000000,0.058145,0.090000,0.090000,0.270000
0.000000,0.067851,0.090000,0.090000,0.270000
0.000000,0.092081,0.090000,0.090000,0.270000
0.000000,0.103169,0.090000,0.090000,0.270000
0.000000,0.098344,0.090000,0.090000,0.270000
0.000000,0.123048,0.053740,0.090000,0.270000
0.000000,0.125539,0.090000,0.090000,0.270000
0.000000,0.134042,0.090000,0.090000,0.270000
0.000000,0.137548,0.090000,0.090000,0.270000
0.000000,0.169202,0.090000,0.090000,0.270000
0.000000,0.174473,0.090000,0.090000,0.270000
0.000000,0.194941,0.090000,0.090000,0.270000
0.000000,0.202741,0.090000,0.090000,0.270000
0.000000,0.200885,0.090000,0.090000,0.270000
0.008207,0.215129,0.090000,0.090000,0.270000
0.061796,0.228474,0.090000,0.090000,0.270000
0.105595,0.234962,0.090000,0.090000,0.270000
0.137193,0.241304,0.090000,0.090000,0.270000
0.194462,0.255790,0.090000,0.090000,0.270000
0.216409,0.261313,0.090000,0.090000,0.270000
0.251767,0.265160,0.090000,0.090000,0.270000
0.285953,0.283300,0.090000,0.090000,0.270000
0.309408,0.290455,0.090000,0.090000,0.270000
0.349083,0.289143,0.090000,0.090000,0.270000
0.351994,0.292466,0.090000,0.090000,0.270000
0.375236,0.310141,0.090000,0.090000,0.270000
0.355214,0.315549,0.090000,0.090000,0.270000
0.314483,0.299917,0.090000,0.090000,0.270000
0.231343,0.241893,0.090000,0.090000,0.270000
0.111243,0.238174,0.090000,0.090000,0.270000
0.008551,0.287401,0.090000,0.090000,0.270000
0.013431,0.268601,0.090000,0.090000,0.270000
0.029849,0.275091,0.090000,0.090000,0.270000
0.056459,0.289170,0.090000,0.090000,0.270000
0.114489,0.291201,0.090000,0.090000,0.270000
0.140396,0.301667,0.090000,0.090000,0.270000
0.182876,0.300957,0.090000,0.090000,0.270000
0.227716,0.299246,0.090000,0.090000,0.270000
0.243016,0.302275,0.090000,0.090000,0.270000
0.279066,0.306095,0.090000,0.090000,0.270000
0.302781,0.310763,0.090000,0.090000,0.270000
0.334691,0.316474,0.090000,0.090000,0.270000
0.315249,0.315081,0.090000,0.090000,0.270000
0.259900,0.288642,0.090000,0.090000,0.270000
0.158331,0.282537,0.090000,0.090000,0.270000
0.045308,0.275348,0.090000,0.090000,0.270000
0.018143,0.201273,0.090000,0.090000,0.270000
0.013785,0.193963,0.090000,0.090000,0.270000
0.045060,0.202296,0.090000,0.090000,0.270000
0.097352,0.207746,0.090000,0.090000,0.270000
0.143526,0.213648,0.090000,0.090000,0.270000
0.187347,0.214999,0.090000,0.090000,0.270000
0.215224,0.213855,0.090000,0.090000,0.270000
0.227320,0.208668,0.090000,0.090000,0.270000
0.241328,0.201500,0.090000,0.090000,0.270000
0.259065,0.195097,0.090000,0.090000,0.270000
0.274004,0.192268,0.090000,0.090000,0.270000
0.274131,0.192680,0.090000,0.090000,0.270000
0.287055,0.187975,0.090000,0.090000,0.270000
0.288326,0.189193,0.090000,0.090000,0.270000
0.300488,0.182473,0.090000,0.090000,0.270000
0.300948,0.183381,0.090000,0.090000,0.270000
0.300433,0.175234,0.090000,0.090000,0.270000
0.297488,0.169735,0.090000,0.090000,0.270000
0.286799,0.170283,0.090000,0.090000,0.270000
0.287348,0.173661,0.090000,0.090000,0.270000
0.290894,0.169814,0.090000,0.090000,0.270000
0.312846,0.176674,0.090000,0.090000,0.270000
0.342049,0.187385,0.090000,0.090000,0.270000
0.338846,0.189124,0.090000,0.090000,0.270000
0.336217,0.189042,0.090000,0.090000,0.270000
0.324894,0.198739,0.090000,0.090000,0.270000
0.305646,0.221055,0.090000,0.090000,0.270000
0.253965,0.266052,0.090000,0.090000,0.270000
0.167522,0.285391,0.090000,0.090000,0.270000
0.056766,0.232744,0.090000,0.090000,0.270000
0.000000,0.234762,0.090000,0.090000,0.270000
0.000000,0.229680,0.090000,0.090000,0.270000
0.000000,0.216726,0.090000,0.090000,0.270000
0.000000,0.226074,0.090000,0.090000,0.270000
0.000000,0.249229,0.090000,0.090000,0.270000
0.000000,0.268012,0.090000,0.090000,0.270000
0.000000,0.280696,0.090000,0.090000,0.270000
0.000000,0.294451,0.090000,0.090000,0.270000
0.000000,0.310417,0.090000,0.090000,0.270000
0.000000,0.326723,0.090000,0.090000,0.270000
0.000000,0.340028,0.090000,0.090000,0.270000
0.000000,0.349639,0.090000,0.090000,0.270000
0.000000,0.298937,0.090000,0.090000,0.270000
0.000000,0.264215,0.090000,0.090000,0.270000
0.000000,0.194944,0.090000,0.090000,0.270000
0.000000,0.143360,0.090000,0.090000,0.270000
0.000000,0.132728,0.090000,0.090000,0.270000
0.000000,0.145277,0.090000,0.090000,0.270000
0.000000,0.164870,0.090000,0.090000,0.270000
0.000000,0.173189,0.090000,0.090000,0.270000
0.003641,0.184530,0.090000,0.090000,0.270000
0.058213,0.197734,0.090000,0.090000,0.270000
0.111873,0.199932,0.090000,0.090000,0.270000
0.159349,0.218130,0.090000,0.090000,0.270000
0.183633,0.225790,0.090000,0.090000,0.270000
0.206620,0.225793,0.090000,0.090000,0.270000
0.220617,0.221299,0.090000,0.090000,0.270000
0.229045,0.218502,0.090000,0.090000,0.270000
0.227087,0.215789,0.090000,0.090000,0.270000
0.217349,0.212427,0.090000,0.090000,0.270000
0.213724,0.207792,0.090000,0.090000,0.270000
0.205449,0.210422,0.090000,0.090000,0.270000
0.200216,0.204351,0.090000,0.090000,0.270000
0.196597,0.202680,0.090000,0.090000,0.270000
0.195121,0.206115,0.044657,0.090000,0.270000
0.191650,0.205426,0.090000,0.090000,0.270000
0.195736,0.197601,0.090000,0.090000,0.270000
0.197989,0.200782,0.090000,0.090000,0.270000
0.198629,0.191823,0.046399,0.090000,0.270000
0.212185,0.198602,0.090000,0.090000,0.270000
0.219013,0.199038,0.090000,0.090000,0.270000
0.227845,0.197894,0.090000,0.090000,0.270000
0.228423,0.199966,0.090000,0.090000,0.270000
0.237894,0.200297,0.090000,0.090000,0.270000
0.256656,0.200290,0.090000,0.090000,0.270000
0.272512,0.200497,0.090000,0.090000,0.270000
0.278468,0.200126,0.090000,0.090000,0.270000
0.275048,0.199089,0.090000,0.090000,0.270000
0.272281,0.195983,0.090000,0.090000,0.270000
0.273966,0.196259,0.090000,0.090000,0.270000
0.261813,0.193489,0.090000,0.090000,0.270000
0.256908,0.191641,0.090000,0.090000,0.270000
0.268009,0.190751,0.090000,0.090000,0.270000
0.282375,0.193978,0.090000,0.090000,0.270000
0.298495,0.194215,0.090000,0.090000,0.270000
0.304750,0.187610,0.090000,0.090000,0.270000
0.291934,0.179961,0.090000,0.090000,0.270000
0.318925,0.177369,0.090000,0.090000,0.270000
0.352050,0.178720,0.090000,0.090000,0.270000
0.397283,0.177491,0.090000,0.090000,0.270000
0.443842,0.174658,0.090000,0.090000,0.270000
0.479048,0.171615,0.090000,0.090000,0.270000
0.491133,0.166789,0.090000,0.090000,0.270000
0.467963,0.163529,0.090000,0.090000,0.270000
0.388704,0.190448,0.090000,0.090000,0.270000
0.298970,0.203288,0.090000,0.090000,0.270000
0.249781,0.205456,0.090000,0.090000,0.270000
0.248247,0.203834,0.090000,0.090000,0.270000
0.233689,0.205602,0.090000,0.090000,0.270000
0.224671,0.207622,0.090000,0.090000,0.270000
0.211309,0.208539,0.090000,0.090000,0.270000
0.194397,0.210775,0.090000,0.090000,0.270000
0.170250,0.214422,0.090000,0.090000,0.270000
0.136462,0.215540,0.090000,0.090000,0.270000
0.096611,0.217319,0.090000,0.090000,0.270000
0.044471,0.209246,0.090000,0.090000,0.270000
0.000000,0.176735,0.090000,0.090000,0.270000
0.000000,0.152850,0.090000,0.090000,0.270000
0.000000,0.126636,0.090000,0.090000,0.270000
0.000000,0.105169,0.090000,0.090000,0.270000
0.000000,0.088037,0.090000,0.090000,0.270000
0.000000,0.075314,0.090000,0.090000,0.270000
0.000000,0.067788,0.090000,0.090000,0.270000
0.000000,0.058868,0.090000,0.090000,0.270000
0.000000,0.047107,0.090000,0.090000,0.270000
0.000000,0.039506,0.090000,0.090000,0.270000
0.000000,0.033201,0.090000,0.090000,0.270000
0.000000,0.018719,0.090000,0.090000,0.270000
0.000000,0.003215,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.090000,0.090000,0.270000
0.000000,0.000000,0.046959,0.060000,0.240000
0.000000,0.000000,0.060000,0.060000,0.240000
0.000000,0.000000,0.060000,0.060000,0.240000
0.000000,0.000000,0.060000,0.060000,0.240000
0.000000,0.002320,0.060000,0.060000,0.240000
0.000000,0.007290,0.060000,0.060000,0.240000
0.000000,0.009827,0.060000,0.060000,0.240000
0.000000,0.023099,0.060000,0.060000,0.240000
0.000000,0.027647,0.060000,0.060000,0.240000
0.000000,0.037929,0.060000,0.060000,0.240000
0.000000,0.045468,0.060000,0.060000,0.240000
0.000000,0.045732,0.060000,0.060000,0.240000
0.000000,0.046482,0.060000,0.060000,0.240000
0.000000,0.046006,0.060000,0.060000,0.240000
0.000000,0.047509,0.060000,0.060000,0.240000
0.000000,0.073419,0.060000,0.060000,0.240000
0.000000,0.102877,0.060000,0.060000,0.240000
0.000000,0.129224,0.060000,0.060000,0.240000
0.000000,0.156901,0.060000,0.060000,0.240000
0.000000,0.186899,0.060000,0.060000,0.240000
0.000000,0.215652,0.060000,0.060000,0.240000
0.000000,0.232978,0.060000,0.060000,0.240000
0.000000,0.261892,0.060000,0.060000,0.240000
0.000000,0.256690,0.060000,0.060000,0.240000
0.000000,0.249360,0.060000,0.060000,0.240000
0.000000,0.254674,0.060000,0.060000,0.240000
0.000000,0.262187,0.090000,0.090000,0.270000
0.000000,0.275424,0.090000,0.090000,0.270000
0.000000,0.283016,0.090000,0.090000,0.270000
0.000000,0.281809,0.090000,0.090000,0.270000
0.000000,0.266339,0.090000,0.090000,0.270000
0.000000,0.260950,0.090000,0.090000,0.270000
0.000000,0.262359,0.090000,0.090000,0.270000
0.000000,0.268715,0.090000,0.090000,0.270000
0.000000,0.276845,0.090000,0.090000,0.270000
0.000000,0.287433,0.090000,0.090000,0.270000
0.000000,0.267579,0.090000,0.090000,0.270000
0.000000,0.253242,0.090000,0.090000,0.270000
0.000000,0.247358,0.090000,0.090000,0.270000
0.000000,0.250057,0.090000,0.090000,0.270000
0.000000,0.257367,0.090000,0.090000,0.270000
0.000000,0.269172,0.090000,0.090000,0.270000
0.000000,0.281934,0.090000,0.090000,0.270000
0.000000,0.291501,0.090000,0.090000,0.270000
0.000000,0.284621,0.090000,0.090000,0.270000
0.000000,0.282675,0.090000,0.090000,0.270000
0.000000,0.279715,0.090000,0.090000,0.270000
0.000000,0.282298,0.090000,0.090000,0.270000
0.000000,0.284623,0.090000,0.090000,0.270000
0.000000,0.290986,0.090000,0.090000,0.270000
0.000000,0.296337,0.090000,0.090000,0.270000
0.000000,0.304839,0.090000,0.090000,0.270000
0.000000,0.312190,0.090000,0.090000,0.270000
0.000000,0.311751,0.090000,0.090000,0.270000
0.000000,0.315449,0.090000,0.090000,0.270000
0.000000,0.316909,0.090000,0.090000,0.270000
0.000000,0.318098,0.090000,0.090000,0.270000
0.000000,0.321256,0.090000,0.090000,0.270000
0.000000,0.321359,0.090000,0.090000,0.270000
0.000000,0.321591,0.090000,0.090000,0.270000
0.000000,0.323841,0.090000,0.090000,0.270000
0.000000,0.324409,0.090000,0.090000,0.270000
0.000000,0.327162,0.060000,0.060000,0.240000
0.000000,0.332480,0.060000,0.060000,0.240000
0.000000,0.327261,0.060000,0.060000,0.240000
0.000000,0.326619,0.060000,0.060000,0.240000
0.000000,0.322478,0.060000,0.060000,0.240000
0.000000,0.318159,0.060000,0.060000,0.240000
0.000000,0.315156,0.060000,0.060000,0.240000
0.000000,0.312743,0.060000,0.060000,0.240000
0.000000,0.316146,0.060000,0.060000,0.240000
0.000000,0.313628,0.060000,0.060000,0.240000
0.000000,0.310880,0.060000,0.060000,0.240000
0.000000,0.314422,0.060000,0.060000,0.240000
0.000000,0.311852,0.060000,0.060000,0.240000
0.000000,0.314107,0.060000,0.060000,0.240000
0.000000,0.312286,0.060000,0.060000,0.240000
0.000000,0.315015,0.060000,0.060000,0.240000
0.000000,0.313077,0.060000,0.060000,0.240000
0.000000,0.315876,0.060000,0.060000,0.240000
0.000000,0.313944,0.060000,0.060000,0.240000
0.000000,0.316835,0.060000,0.060000,0.240000
0.000000,0.314852,0.060000,0.060000,0.240000
0.000000,0.317768,0.060000,0.060000,0.240000
0.000000,0.315801,0.060000,0.060000,0.240000
0.000000,0.318816,0.060000,0.060000,0.240000
0.000000,0.316767,0.060000,0.060000,0.240000
0.000000,0.319844,0.060000,0.060000,0.240000
0.000000,0.317844,0.060000,0.060000,0.240000
0.000000,0.321006,0.060000,0.060000,0.240000
0.000000,0.319056,0.060000,0.060000,0.240000
0.000000,0.322264,0.060000,0.060000,0.240000
0.000000,0.320389,0.060000,0.060000,0.240000
0.000000,0.323638,0.060000,0.060000,0.240000
0.000000,0.321783,0.060000,0.060000,0.240000
0.000000,0.325090,0.060000,0.060000,0.240000
0.000000,0.323063,0.060000,0.060000,0.240000
0.000000,0.326410,0.060000,0.060000,0.240000
0.000000,0.324355,0.060000,0.060000,0.240000
0.000000,0.327840,0.060000,0.060000,0.240000
0.000000,0.325603,0.060000,0.060000,0.240000
0.000000,0.329238,0.060000,0.060000,0.240000
0.000000,0.326809,0.060000,0.060000,0.240000
0.000000,0.330480,0.060000,0.060000,0.240000
0.000000,0.328242,0.060000,0.060000,0.240000
0.000000,0.332096,0.060000,0.060000,0.240000
0.000000,0.357019,0.060000,0.060000,0.240000
0.000000,0.349155,0.060000,0.060000,0.240000
0.000000,0.342455,0.060000,0.060000,0.240000
0.000000,0.334794,0.060000,0.060000,0.240000
0.000000,0.321740,0.060000,0.060000,0.240000
0.000000,0.315613,0.060000,0.060000,0.240000
0.000000,0.306139,0.060000,0.060000,0.240000
0.000000,0.295540,0.060000,0.060000,0.240000
0.000000,0.284811,0.060000,0.060000,0.240000
0.000000,0.276749,0.060000,0.060000,0.240000
0.000000,0.269924,0.060000,0.060000,0.240000
0.000000,0.265069,0.060000,0.060000,0.240000
0.000000,0.262190,0.060000,0.060000,0.240000
0.000000,0.260896,0.060000,0.060000,0.240000
0.000000,0.260260,0.060000,0.060000,0.240000
0.000000,0.259804,0.060000,0.060000,0.240000
0.000000,0.253599,0.090000,0.090000,0.270000
0.000000,0.259272,0.090000,0.090000,0.270000
0.000000,0.265271,0.090000,0.090000,0.270000
0.000000,0.274267,0.090000,0.090000,0.270000
0.000000,0.277819,0.090000,0.090000,0.270000
0.000000,0.302072,0.090000,0.090000,0.270000
0.000000,0.291578,0.090000,0.090000,0.270000
0.000000,0.274007,0.090000,0.090000,0.270000
0.000000,0.246147,0.090000,0.090000,0.270000
0.000000,0.209833,0.090000,0.090000,0.270000
0.000000,0.178163,0.090000,0.090000,0.270000
0.000000,0.168580,0.090000,0.090000,0.270000
0.000000,0.192823,0.090000,0.090000,0.270000
0.000000,0.243984,0.090000,0.090000,0.270000
0.000000,0.275263,0.090000,0.090000,0.270000
0.000000,0.304713,0.090000,0.090000,0.270000
0.000000,0.318841,0.090000,0.090000,0.270000
0.000000,0.342179,0.090000,0.090000,0.270000
0.000000,0.350704,0.090000,0.090000,0.270000
0.000000,1.093661,0.180000,0.180000,0.360000
---------------------------------------------------------------------------------------------0.000000,0.374348,0.180000,0.180000,0.360000


