0.000000,1.781313,1.500000,1.500000,7.500000
0.000000,1.673017,1.500000,1.500000,7.500000
0.000000,1.600860,1.500000,1.500000,7.500000
0.000000,1.510587,1.500000,1.500000,7.500000
0.000000,1.512475,1.500000,1.500000,7.500000
0.000000,1.884749,1.500000,1.500000,7.500000
0.000000,2.972312,1.500000,1.500000,7.500000
0.000000,4.850301,1.200000,1.200000,7.200000
0.000000,6.755089,1.200000,1.200000,7.200000
0.000000,8.014597,1.500000,1.500000,7.500000
0.000000,8.787191,1.500000,1.500000,7.500000
0.000000,9.339497,1.500000,1.500000,7.500000
0.000000,9.307795,1.500000,1.500000,7.500000
0.000000,8.973610,1.500000,1.500000,7.500000
0.000000,9.135138,1.500000,1.500000,7.500000
0.000000,9.442478,2.000000,2.000000,8.000000
0.000000,9.755439,2.000000,2.000000,8.000000
0.000000,9.984591,2.000000,2.000000,8.000000
0.000000,9.907282,2.000000,2.000000,8.000000
0.000000,9.712343,2.000000,2.000000,8.000000
0.000000,9.318247,2.000000,2.000000,8.000000
0.000000,8.732747,2.000000,2.000000,8.000000
0.000000,8.239034,2.000000,2.000000,8.000000
0.000000,7.719037,2.000000,2.000000,8.000000
0.000000,7.138616,2.000000,2.000000,8.000000
0.000000,6.701351,2.000000,2.000000,8.000000
0.000000,6.194608,2.000000,2.000000,8.000000
0.000000,5.590280,2.000000,2.000000,8.000000
0.000000,4.954987,2.000000,2.000000,8.000000
0.000000,4.317613,2.000000,2.000000,8.000000
0.000000,3.709984,2.000000,2.000000,8.000000
0.000000,3.156986,2.000000,2.000000,8.000000
0.000000,2.627556,2.000000,2.000000,8.000000
0.000000,2.141434,2.000000,2.000000,8.000000
0.000000,1.656667,2.000000,2.000000,8.000000
0.000000,1.700457,2.000000,2.000000,8.000000
0.000000,1.999324,2.000000,2.000000,8.000000
0.000000,2.112976,2.000000,2.000000,8.000000
0.000000,2.079470,1.500000,1.500000,7.500000
0.000000,1.884450,1.500000,1.500000,7.500000
0.000000,1.612594,1.500000,1.500000,7.500000
0.000000,1.289244,1.500000,1.500000,7.500000
0.000000,0.932906,1.500000,1.500000,7.500000
0.000000,0.914602,1.500000,1.500000,7.500000
0.000000,0.541233,1.500000,1.500000,7.500000
0.000000,0.000000,1.500000,1.500000,7.500000
0.000000,0.000000,1.500000,1.500000,7.500000
0.000000,0.000000,1.500000,1.500000,7.500000
0.000000,0.037316,1.500000,1.500000,7.500000
0.000000,1.291055,1.500000,1.500000,7.500000
0.000000,2.010270,1.500000,1.500000,7.500000
0.000000,2.226069,1.500000,1.500000,7.500000
0.000000,2.246752,1.500000,1.500000,7.500000
0.000000,2.238981,1.500000,1.500000,7.500000
0.000000,2.326500,1.500000,1.500000,7.500000
0.000000,2.489453,1.500000,1.500000,7.500000
0.000000,2.608331,1.500000,1.500000,7.500000
0.000000,2.661141,2.000000,2.000000,8.000000
0.000000,2.740379,2.000000,2.000000,8.000000
2.719791,2.813896,2.000000,2.000000,8.000000
5.385155,3.156767,2.000000,2.000000,8.000000
7.506030,4.068324,2.000000,2.000000,8.000000
9.008238,5.241307,2.000000,2.000000,8.000000
10.014491,6.166234,2.000000,2.000000,8.000000
10.649389,6.657973,2.000000,2.000000,8.000000
10.930161,6.887913,2.000000,2.000000,8.000000
10.914135,6.959144,1.500000,1.500000,7.500000
10.771618,6.877818,1.500000,1.500000,7.500000
10.450964,6.919929,1.500000,1.500000,7.500000
10.006944,6.960748,1.500000,1.500000,7.500000
9.487890,6.908451,1.500000,1.500000,7.500000
8.892539,6.792877,1.500000,1.500000,7.500000
8.223397,6.625445,1.500000,1.500000,7.500000
7.489806,6.404251,1.500000,1.500000,7.500000
7.004009,6.137416,1.500000,1.500000,7.500000
6.496030,5.899165,1.500000,1.500000,7.500000
6.203822,5.686469,1.500000,1.500000,7.500000
5.881604,5.508423,1.500000,1.500000,7.500000
5.656563,5.339001,1.500000,1.500000,7.500000
5.415676,5.215418,1.500000,1.500000,7.500000
5.172354,5.093748,1.500000,1.500000,7.500000
5.048347,4.993631,1.500000,1.500000,7.500000
4.898882,4.880049,1.500000,1.500000,7.500000
5.035961,4.571090,1.500000,1.500000,7.500000
4.941999,4.492104,1.500000,1.500000,7.500000
4.858151,4.533406,1.500000,1.500000,7.500000
4.753764,4.545712,1.500000,1.500000,7.500000
4.800092,5.944288,1.500000,1.500000,7.500000
4.972633,4.786198,1.500000,1.500000,7.500000
4.887295,3.975767,1.500000,1.500000,7.500000
4.240955,5.299506,1.500000,1.500000,7.500000
4.071907,7.218673,1.500000,1.500000,7.500000
4.571743,5.159542,1.500000,1.500000,7.500000
3.612037,5.086453,1.500000,1.500000,7.500000
2.466433,5.222454,1.500000,1.500000,7.500000
1.862471,6.345587,1.500000,1.500000,7.500000
1.630060,7.517154,1.500000,1.500000,7.500000
0.910270,8.150648,1.500000,1.500000,7.500000
0.000000,6.012133,1.500000,1.500000,7.500000
0.000000,4.851169,1.500000,1.500000,7.500000
0.000000,4.047108,1.500000,1.500000,7.500000
0.000000,3.308167,1.500000,1.500000,7.500000
0.000000,3.633667,1.500000,1.500000,7.500000
0.000000,3.284683,1.500000,1.500000,7.500000
2.162626,3.240633,1.500000,1.500000,7.500000
5.206975,3.584840,1.500000,1.500000,7.500000
7.966176,3.304479,2.000000,2.000000,8.000000
9.730868,4.370036,2.000000,2.000000,8.000000
11.124118,5.643307,2.000000,2.000000,8.000000
12.324937,6.966278,2.000000,2.000000,8.000000
13.277323,8.349761,2.000000,2.000000,8.000000
14.199103,9.608485,2.000000,2.000000,8.000000
14.967196,10.722456,2.000000,2.000000,8.000000
15.537446,9.699449,2.000000,2.000000,8.000000
15.849530,7.987448,3.000000,3.000000,9.000000
15.437384,9.189023,3.000000,3.000000,9.000000
15.079931,9.041840,3.000000,3.000000,9.000000
14.702017,7.927732,3.000000,3.000000,9.000000
14.312873,6.406988,3.000000,3.000000,9.000000
13.821975,4.656332,3.000000,3.000000,9.000000
13.142325,2.703593,3.000000,3.000000,9.000000
12.303210,0.790665,3.000000,3.000000,9.000000
11.377559,0.000000,3.000000,3.000000,9.000000
10.454601,0.000000,3.000000,3.000000,9.000000
9.563446,0.000000,3.000000,3.000000,9.000000
8.596726,0.000000,3.000000,3.000000,9.000000
7.564191,0.000000,3.000000,3.000000,9.000000
6.581376,0.000000,3.000000,3.000000,9.000000
5.592402,0.000000,3.000000,3.000000,9.000000
4.580055,0.000000,3.000000,3.000000,9.000000
3.604222,0.000000,3.000000,3.000000,9.000000
2.673918,0.030602,3.000000,3.000000,9.000000
1.742908,0.816169,3.000000,3.000000,9.000000
0.719122,1.242751,3.000000,3.000000,9.000000
0.000000,1.363220,3.000000,3.000000,9.000000
0.000000,1.511256,3.000000,3.000000,9.000000
0.000000,1.434052,3.000000,3.000000,9.000000
0.000000,0.997835,3.000000,3.000000,9.000000
0.000000,0.368074,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.000000,3.000000,3.000000,9.000000
0.000000,0.057841,3.000000,3.000000,9.000000
0.000000,1.193492,3.000000,3.000000,9.000000
0.000000,1.955911,3.000000,3.000000,9.000000
0.000000,2.589190,3.000000,3.000000,9.000000
0.000000,3.127139,3.000000,3.000000,9.000000
0.000000,3.571776,3.000000,3.000000,9.000000
0.000000,3.927201,3.000000,3.000000,9.000000
0.000000,4.199902,3.000000,3.000000,9.000000
0.000000,4.397626,3.000000,3.000000,9.000000
0.000000,4.528540,3.000000,3.000000,9.000000
0.000000,4.601318,3.000000,3.000000,9.000000
0.000000,4.625670,3.000000,3.000000,9.000000
0.000000,4.612794,3.000000,3.000000,9.000000
0.000000,4.575790,3.000000,3.000000,9.000000
0.000000,4.529370,3.000000,3.000000,9.000000
0.000000,4.489113,3.000000,3.000000,9.000000
1.751194,4.470546,3.000000,3.000000,9.000000
3.412882,4.526536,3.000000,3.000000,9.000000
3.807834,4.310589,3.000000,3.000000,9.000000
3.320486,3.599207,3.000000,3.000000,9.000000
2.901471,2.991800,3.000000,3.000000,9.000000
3.988977,3.003985,3.000000,3.000000,9.000000
5.779861,3.011677,3.000000,3.000000,9.000000
6.331195,3.055716,3.000000,3.000000,9.000000
5.975493,2.829193,3.000000,3.000000,9.000000
5.982636,2.809216,3.000000,3.000000,9.000000
5.933935,2.813127,3.000000,3.000000,9.000000
5.686229,2.798842,3.000000,3.000000,9.000000
5.302670,2.784265,3.000000,3.000000,9.000000
4.844264,2.785115,3.000000,3.000000,9.000000
4.344060,2.804831,3.000000,3.000000,9.000000
3.820097,2.838948,3.000000,3.000000,9.000000
3.284928,2.878342,3.000000,3.000000,9.000000
2.749917,2.910273,3.000000,3.000000,9.000000
2.327907,2.919004,3.000000,3.000000,9.000000
2.137032,2.894929,3.000000,3.000000,9.000000
1.960928,2.864895,3.000000,3.000000,9.000000
1.743799,2.837090,3.000000,3.000000,9.000000
1.531936,2.822514,3.000000,3.000000,9.000000
1.146626,2.819487,3.000000,3.000000,9.000000
0.953649,2.806566,3.000000,3.000000,9.000000
0.862595,2.739871,3.000000,3.000000,9.000000
0.367410,2.678705,3.000000,3.000000,9.000000
0.000000,2.526715,3.000000,3.000000,9.000000
0.000000,2.403025,3.000000,3.000000,9.000000
0.000000,2.290476,3.000000,3.000000,9.000000
0.000000,2.259409,3.000000,3.000000,9.000000
0.000000,2.275643,3.000000,3.000000,9.000000
0.000000,2.238645,3.000000,3.000000,9.000000
0.000000,2.203948,3.000000,3.000000,9.000000
0.000000,2.112219,3.000000,3.000000,9.000000
0.000000,2.090017,3.000000,3.000000,9.000000
0.000000,2.010557,3.000000,3.000000,9.000000
0.000000,1.834436,3.000000,3.000000,9.000000
0.000000,2.003603,3.000000,3.000000,9.000000
0.000000,2.017209,3.000000,3.000000,9.000000
0.000000,2.025646,3.000000,3.000000,9.000000
0.000000,2.111226,3.000000,3.000000,9.000000
0.000000,2.117223,3.000000,3.000000,9.000000
0.000000,2.055811,3.000000,3.000000,9.000000
0.000000,2.067693,3.000000,3.000000,9.000000
0.000000,2.090488,3.000000,3.000000,9.000000
0.000000,2.069165,3.000000,3.000000,9.000000
0.000000,2.096690,3.000000,3.000000,9.000000
0.000000,2.097503,3.000000,3.000000,9.000000
0.000000,2.070042,3.000000,3.000000,9.000000
0.000000,2.027196,3.000000,3.000000,9.000000
0.000000,1.974469,3.000000,3.000000,9.000000
0.000000,1.934330,3.000000,3.000000,9.000000
0.000000,1.905677,3.000000,3.000000,9.000000
0.000000,1.879793,3.000000,3.000000,9.000000
0.000000,1.872626,3.000000,3.000000,9.000000
0.000000,1.873751,3.000000,3.000000,9.000000
0.000000,1.894639,3.000000,3.000000,9.000000
0.000000,1.890110,3.000000,3.000000,9.000000
0.000000,1.902765,3.000000,3.000000,9.000000
0.000000,1.941559,3.000000,3.000000,9.000000
0.000000,1.939559,3.000000,3.000000,9.000000
0.000000,1.961341,3.000000,3.000000,9.000000
0.000000,1.987633,3.000000,3.000000,9.000000
0.000000,1.984884,3.000000,3.000000,9.000000
0.000000,2.006669,3.000000,3.000000,9.000000
0.000000,2.020262,3.000000,3.000000,9.000000
0.000000,2.016354,3.000000,3.000000,9.000000
0.000000,2.035101,3.000000,3.000000,9.000000
0.000000,2.040779,3.000000,3.000000,9.000000
0.000000,2.037310,3.000000,3.000000,9.000000
0.000000,2.052214,3.000000,3.000000,9.000000
0.000000,2.053867,3.000000,3.000000,9.000000
0.000000,2.051611,3.000000,3.000000,9.000000
0.000000,2.062870,3.000000,3.000000,9.000000
0.000000,2.062767,3.000000,3.000000,9.000000
0.000000,2.061823,3.000000,3.000000,9.000000
0.000000,2.070045,3.000000,3.000000,9.000000
0.000000,2.069349,3.000000,3.000000,9.000000
0.000000,2.069481,3.000000,3.000000,9.000000
0.000000,2.075358,3.000000,3.000000,9.000000
0.000000,2.074621,3.000000,3.000000,9.000000
0.000000,2.075491,3.000000,3.000000,9.000000
0.000000,2.079646,3.000000,3.000000,9.000000
0.000000,2.079101,3.000000,3.000000,9.000000
0.000000,2.080398,3.000000,3.000000,9.000000
0.000000,2.083335,3.000000,3.000000,9.000000
0.000000,2.083056,3.000000,3.000000,9.000000
0.000000,2.084537,3.000000,3.000000,9.000000
0.000000,2.086636,3.000000,3.000000,9.000000
0.000000,2.086618,3.000000,3.000000,9.000000
0.000000,2.088121,3.000000,3.000000,9.000000
0.000000,2.089656,3.000000,3.000000,9.000000
0.000000,2.089860,3.000000,3.000000,9.000000
0.000000,2.091287,3.000000,3.000000,9.000000
0.000000,2.092450,3.000000,3.000000,9.000000
0.000000,2.092824,3.000000,3.000000,9.000000
0.000000,2.094126,3.000000,3.000000,9.000000
0.000000,2.095046,3.000000,3.000000,9.000000
0.000000,2.095539,3.000000,3.000000,9.000000
0.000000,2.096698,3.000000,3.000000,9.000000
0.000000,2.097462,3.000000,3.000000,9.000000
0.000000,2.098027,3.000000,3.000000,9.000000
0.000000,2.099046,3.000000,3.000000,9.000000
0.000000,2.099708,3.000000,3.000000,9.000000
0.000000,2.100309,3.000000,3.000000,9.000000
0.000000,2.101200,3.000000,3.000000,9.000000
0.000000,2.101794,3.000000,3.000000,9.000000
0.000000,2.102402,3.000000,3.000000,9.000000
0.000000,2.103181,3.000000,3.000000,9.000000
0.000000,2.103727,3.000000,3.000000,9.000000
0.000000,2.104322,3.000000,3.000000,9.000000
0.000000,2.105007,3.000000,3.000000,9.000000
0.000000,2.105516,3.000000,3.000000,9.000000
0.000000,2.106086,3.000000,3.000000,9.000000
0.000000,2.106690,3.000000,3.000000,9.000000
0.000000,2.107169,3.000000,3.000000,9.000000
0.000000,2.107705,3.000000,3.000000,9.000000
0.000000,2.108243,3.000000,3.000000,9.000000
0.000000,2.108694,3.000000,3.000000,9.000000
0.000000,2.109192,3.000000,3.000000,9.000000
0.000000,2.109675,3.000000,3.000000,9.000000
0.000000,2.110098,3.000000,3.000000,9.000000
0.000000,2.110559,3.000000,3.000000,9.000000
0.000000,2.110994,3.000000,3.000000,9.000000
0.000000,2.111391,3.000000,3.000000,9.000000
0.000000,2.111814,3.000000,3.000000,9.000000
0.000000,2.112209,3.000000,3.000000,9.000000
0.000000,2.112580,3.000000,3.000000,9.000000
0.000000,2.112966,3.000000,3.000000,9.000000
0.000000,2.113326,3.000000,3.000000,9.000000
0.000000,2.113672,3.000000,3.000000,9.000000
0.000000,2.114024,3.000000,3.000000,9.000000
0.000000,2.114911,3.000000,3.000000,9.000000
0.000000,2.146475,3.000000,3.000000,9.000000
0.000000,2.177576,3.000000,3.000000,9.000000
0.000000,2.186537,3.000000,3.000000,9.000000
0.000000,2.212241,3.000000,3.000000,9.000000
0.000000,2.236680,3.000000,3.000000,9.000000
0.000000,2.244271,3.000000,3.000000,9.000000
0.000000,2.247459,3.000000,3.000000,9.000000
0.000000,2.258261,3.000000,3.000000,9.000000
0.000000,2.263054,2.000000,2.000000,8.000000
0.000000,2.279948,2.000000,2.000000,8.000000
0.000000,2.294930,1.500000,1.500000,7.500000
0.000000,2.309803,1.500000,1.500000,7.500000
0.000000,2.325745,1.500000,1.500000,7.500000
0.000000,2.341943,1.500000,1.500000,7.500000
0.000000,2.358267,1.500000,1.500000,7.500000
0.000000,2.374145,1.500000,1.500000,7.500000
0.000000,2.389150,1.500000,1.500000,7.500000
0.000000,2.392653,1.500000,1.500000,7.500000
0.000000,2.393143,1.500000,1.500000,7.500000
0.000000,2.385100,1.500000,1.500000,7.500000
0.000000,2.410239,1.500000,1.500000,7.500000
0.000000,2.434790,1.500000,1.500000,7.500000
0.000000,2.449248,1.500000,1.500000,7.500000
0.000000,2.455679,1.500000,1.500000,7.500000
0.000000,2.632517,1.500000,1.500000,7.500000
0.000000,2.752133,1.500000,1.500000,7.500000
0.000000,2.842918,1.500000,1.500000,7.500000
0.000000,2.892698,1.500000,1.500000,7.500000
0.000000,2.916275,1.500000,1.500000,7.500000
0.000000,2.934401,1.500000,1.500000,7.500000
0.000000,2.873252,1.500000,1.500000,7.500000
0.000000,2.864813,1.500000,1.500000,7.500000
0.000000,2.880991,1.500000,1.500000,7.500000
0.000000,2.849783,1.500000,1.500000,7.500000
0.000000,2.861984,1.500000,1.500000,7.500000
0.000000,3.117329,1.500000,1.500000,7.500000
0.000000,3.332164,1.500000,1.500000,7.500000
0.000000,3.254271,1.500000,1.500000,7.500000
0.000000,3.489186,1.500000,1.500000,7.500000
0.000000,3.606646,1.500000,1.500000,7.500000
0.000000,3.143941,1.500000,1.500000,7.500000
0.000000,3.402766,1.500000,1.500000,7.500000
0.000000,3.815628,1.500000,1.500000,7.500000
0.000000,3.758352,1.500000,1.500000,7.500000
0.000000,3.872891,1.500000,1.500000,7.500000
0.000000,4.053940,1.500000,1.500000,7.500000
0.000000,4.027818,1.500000,1.500000,7.500000
0.000000,4.040628,1.500000,1.500000,7.500000
0.000000,4.063665,2.000000,2.000000,8.000000
0.000000,4.123975,2.000000,2.000000,8.000000
0.000000,4.260505,2.000000,2.000000,8.000000
0.000000,4.413765,2.000000,2.000000,8.000000
0.000000,4.604660,2.000000,2.000000,8.000000
0.000000,4.719678,2.000000,2.000000,8.000000
0.000000,4.800440,2.000000,2.000000,8.000000
0.000000,4.889669,2.000000,2.000000,8.000000
0.000000,4.312695,3.000000,3.000000,9.000000
0.000000,4.483376,3.000000,3.000000,9.000000
0.000000,5.796315,3.000000,3.000000,9.000000
0.000000,5.517212,3.000000,3.000000,9.000000
0.000000,3.080355,3.000000,3.000000,9.000000
0.000000,5.592531,3.000000,3.000000,9.000000
0.000000,4.858985,3.000000,3.000000,9.000000
0.000000,4.122490,3.000000,3.000000,9.000000
0.000000,0.000000,1.500000,0.000000,7.500000
0.000000,0.000000,1.200000,1.200000,7.200000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.000000,1.000000,1.000000,7.000000
0.000000,0.677106,1.000000,1.000000,7.000000
0.000000,0.917277,1.000000,1.000000,7.000000
0.000000,1.272425,1.000000,1.000000,7.000000
0.000000,1.858952,1.000000,1.000000,7.000000
0.000000,2.207648,1.000000,1.000000,7.000000
0.000000,2.386646,1.000000,1.000000,7.000000
0.000000,2.538588,1.000000,1.000000,7.000000
0.000000,2.655906,1.000000,1.000000,7.000000
0.000000,2.737466,1.000000,1.000000,7.000000
0.000000,2.794032,1.000000,1.000000,7.000000
0.000000,2.834092,1.000000,1.000000,7.000000
0.000000,2.863247,1.000000,1.000000,7.000000
0.000000,2.883388,1.000000,1.000000,7.000000
0.000000,2.894765,1.000000,1.000000,7.000000
0.000000,2.900119,1.000000,1.000000,7.000000
0.000000,2.794633,1.000000,1.000000,7.000000
0.000000,2.718014,1.000000,1.000000,7.000000
0.000000,2.684471,1.000000,1.000000,7.000000
0.000000,2.667784,1.000000,1.000000,7.000000
0.000000,2.655468,1.000000,1.000000,7.000000
0.000000,2.645196,1.000000,1.000000,7.000000
0.000000,2.636778,1.000000,1.000000,7.000000
0.000000,2.629881,1.000000,1.000000,7.000000
0.000000,2.624058,1.000000,1.000000,7.000000
0.000000,2.618938,1.000000,1.000000,7.000000
0.000000,2.614261,1.000000,1.000000,7.000000
0.000000,2.609852,1.000000,1.000000,7.000000
0.000000,2.605586,1.000000,1.000000,7.000000
0.000000,2.601377,1.000000,1.000000,7.000000
0.000000,2.597164,1.000000,1.000000,7.000000
0.000000,2.592906,1.000000,1.000000,7.000000
0.000000,2.588577,1.000000,1.000000,7.000000
0.000000,2.584165,1.000000,1.000000,7.000000
0.000000,2.579664,1.000000,1.000000,7.000000
0.000000,2.575124,1.000000,1.000000,7.000000
0.000000,2.571063,1.000000,1.000000,7.000000
